POSCAR_JVASP-41388,0.0010084282347032,0.0014654518459975,0.0007080447443231
POSCAR_JVASP-4140,0.0025587681697874,0.0038605064864756,0.0017580845781095
POSCAR_JVASP-4143,0.0098734979874394,0.0179107984704285,0.0062499748551647
POSCAR_JVASP-41453,2.012987464595321,2.463247852165245,2.0717636443236525
POSCAR_JVASP-41478,0.0413881047836688,0.0369437799600866,0.098172205473614
POSCAR_JVASP-4149,1.6227540033733536,1.896591755221852,1.7004072897942042
POSCAR_JVASP-4152,0.0034313920997245,0.0052588222968415,0.0023579396080637
POSCAR_JVASP-41550,0.00095931557829,0.0014122133079007,0.0006681498126666
POSCAR_JVASP-41626,0.0071427653740891,0.011233261888137,0.0047063229414269
POSCAR_JVASP-41632,0.0066047019438327,0.0130558935923083,0.0041843472327964
POSCAR_JVASP-4164,0.0122329894178671,0.0212143808062536,0.0079352783395563
POSCAR_JVASP-4173,0.0174540882907313,0.0814835719960778,0.009633318047817
POSCAR_JVASP-41730,0.0100764970478345,0.0173865731659032,0.0065240882316794
POSCAR_JVASP-41744,0.3985283984070286,1.1602351515493916,0.1053774988942747
POSCAR_JVASP-41753,0.0399663914384535,0.2206345536336048,0.0184711226425988
POSCAR_JVASP-41760,0.001051200486986,0.0015225881104992,0.0007409594800671
POSCAR_JVASP-41780,2.072750302626104,2.2277577252886287,0.9391045390072232
POSCAR_JVASP-41787,0.0027210047526208,0.0040364359626582,0.0018775599325906
POSCAR_JVASP-41792,3.7713831127206894,2.932524982498839,2.7690983595790755
POSCAR_JVASP-41798,0.002671466275427,0.0039553282376582,0.0018528446224607
POSCAR_JVASP-4180,0.0054366167781357,0.0087199514649167,0.0036651143105345
POSCAR_JVASP-4183,0.0013057650909254,0.0018750337759091,0.000900943166677
POSCAR_JVASP-41954,0.0675939731320786,0.4381564694090201,0.0316237429669352
POSCAR_JVASP-41962,0.1637194283001335,0.2701150811468975,0.1064017672265732
POSCAR_JVASP-42024,0.0129280935687428,0.0226514811925335,0.0085051666887723
POSCAR_JVASP-42046,0.0101258774011313,0.0195330585431953,0.0063896611015799
POSCAR_JVASP-42053,0.0176957524423906,0.0340512296764576,0.0113343567247229
POSCAR_JVASP-42057,0.145918469483082,0.4382170966360503,0.0357810312914846
POSCAR_JVASP-42067,0.0074126713096746,0.0117437777462788,0.0050101416934128
POSCAR_JVASP-42082,0.0794695890139033,0.219811649506216,0.0255353091723429
POSCAR_JVASP-42122,0.0011440164602091,0.001677187231845,0.0008013691766833
POSCAR_JVASP-4216,0.0606386695422445,0.2400352475529876,0.0279514829371779
POSCAR_JVASP-42160,0.0027229313739867,0.0040917280248466,0.0019112797086857
POSCAR_JVASP-42181,0.0043720495045896,0.0068407306046432,0.0029487631010521
POSCAR_JVASP-42222,0.3245694298403607,0.2563025347987928,0.0519064286087164
POSCAR_JVASP-42243,0.0321558572127744,0.0910104874863497,0.0753726532567727
POSCAR_JVASP-42311,0.2751450334723639,0.0700233010006694,1.3588988420349126
POSCAR_JVASP-42324,0.0171533416543352,0.0059680976834735,0.019733167513878
POSCAR_JVASP-42341,0.0059811104040586,0.009501139480527,0.0040005524200451
POSCAR_JVASP-42403,0.0266274795144814,0.1152812850416937,0.0142501876165616
POSCAR_JVASP-42416,0.0122033184619361,0.0231659011484048,0.0076675057319814
POSCAR_JVASP-4243,0.5542860996663053,0.72463915587629,0.4168232289304066
POSCAR_JVASP-4252,0.1180965424551856,0.6897550881070328,0.0355522629938475
POSCAR_JVASP-4255,0.00950580554987,0.0157775280017333,0.0062157395031602
POSCAR_JVASP-4258,0.2406255328707142,0.7419923284749582,0.3541484198865124
POSCAR_JVASP-42646,3.4691473024392607,2.3987313718476613,4.246961934199504
POSCAR_JVASP-42699,0.1823484343841875,0.0782978758545248,0.2548257287444409
POSCAR_JVASP-4273,0.0047602540896633,0.0073566807441915,0.0032242986297046
POSCAR_JVASP-42732,0.0048595808657778,0.0076841330613734,0.0032487788041887
POSCAR_JVASP-42760,0.7064790786050589,0.4942129351675066,0.4393898331898728
POSCAR_JVASP-42768,4.005463746939732,2.622437112963248,5.011355638189198
POSCAR_JVASP-42808,3.514330716425217,2.493463116246333,3.766242275674217
POSCAR_JVASP-42815,0.5443582852794182,0.6838733410109175,0.1504411088731835
POSCAR_JVASP-4282,0.4025752523687982,0.8561622692939524,0.7086706701931774
POSCAR_JVASP-42837,2.0361394412439684,1.3845100817821132,2.521794831325146
POSCAR_JVASP-42855,1.5287809372635257,3.1079992154187903,0.4004886373806374
POSCAR_JVASP-42856,0.001999638220022,0.0029517218300394,0.0014131418516367
POSCAR_JVASP-42876,0.0318922086785001,0.1653111325912435,0.0147321921813368
POSCAR_JVASP-42928,3.626874568100382,2.4790214341964565,3.769861203041456
POSCAR_JVASP-42957,2.023178237164775,2.191654837916308,1.2506667784986951
POSCAR_JVASP-43072,0.0082064566789539,0.0144201799335613,0.005355934527991
POSCAR_JVASP-43078,0.0310707918968674,0.1786063044777233,0.0147950224591891
POSCAR_JVASP-43091,0.0070743326728388,0.0118312877248097,0.0047175044235825
POSCAR_JVASP-43312,0.7134878015880913,0.4805198055466253,0.7212891372919462
POSCAR_JVASP-43369,0.0026681546247789,0.004243003832354,0.0017893006343325
POSCAR_JVASP-4346,0.012026132317871,0.0204473502285201,0.0079535664144608
POSCAR_JVASP-43499,0.0285688637793741,0.1253474646276997,0.01477465816231
POSCAR_JVASP-43565,0.043494153265639,0.05504057248968,0.1268203059223903
POSCAR_JVASP-4358,0.1050472719993895,0.1508626889947958,0.1236295291916963
POSCAR_JVASP-43658,0.0592600232166084,0.0642877767253818,0.2091596939674982
POSCAR_JVASP-43686,0.7186140399225273,0.5498346957100144,1.743715130779681
POSCAR_JVASP-43820,0.0601083596536731,0.085467899940118,0.237298445884051
POSCAR_JVASP-43821,0.1125824776274303,0.1490735388011403,0.1592374270109548
POSCAR_JVASP-43922,0.00373416830423,0.0058271197346908,0.0025093085563936
POSCAR_JVASP-43964,1.1799351710439705,1.0778996705256312,1.5029332237326278
POSCAR_JVASP-44245,0.9163187465852788,0.6420194401443223,3.072971890556939
POSCAR_JVASP-44378,0.0155017462505245,0.0312169384556534,0.0098485187851343
POSCAR_JVASP-44493,1.784451863221778,1.2786461110977114,2.842052915465659
POSCAR_JVASP-44530,0.2813518445595736,0.1470036267307845,0.5169718801194719
POSCAR_JVASP-44547,0.0015289329694773,0.0022719447076928,0.0010610406284237
POSCAR_JVASP-44556,0.005516534514462,0.0095434817281027,0.003665052075686
POSCAR_JVASP-44600,0.0703969696829102,0.1150107860015845,0.1331461552262586
POSCAR_JVASP-44669,0.0056339742552721,0.0092942544241223,0.0037048231108846
POSCAR_JVASP-4492,0.0035608008887944,0.0053779213013647,0.0024444732879892
POSCAR_JVASP-4510,0.0156727027063964,0.0389398590480397,0.0097168362468115
POSCAR_JVASP-45297,0.0062702964376445,0.0145174528036608,0.0038199764792881
POSCAR_JVASP-45298,0.0143140824430126,0.0298356639482624,0.0087080398712291
POSCAR_JVASP-45301,0.0015216323889457,0.0023316619812274,0.0010449876386727
POSCAR_JVASP-45309,0.0096510788260232,0.0156149046038476,0.0063896619511791
POSCAR_JVASP-4531,0.0158643168569986,0.0295294301274248,0.0101372546687414
POSCAR_JVASP-45315,0.0121102463665074,0.020763586950993,0.0080483546605886
POSCAR_JVASP-45318,0.0076806455046829,0.0141144130634937,0.0049993348212183
POSCAR_JVASP-45320,0.0012131276229114,0.0017874678518816,0.0008498735532052
POSCAR_JVASP-45321,0.0058090429470154,0.0091998254493385,0.0039107513559035
POSCAR_JVASP-45322,0.4602558441443046,0.9772273625772584,0.2215188426529969
POSCAR_JVASP-45325,0.0023937301559907,0.0036343246686254,0.001649177529789
POSCAR_JVASP-45327,0.0043252178490579,0.0071153295805202,0.00284047302467
POSCAR_JVASP-45328,0.02697157910802,0.0775658232003329,0.0154001950482162
POSCAR_JVASP-45329,0.0046643622714331,0.0098364918127926,0.0029164108154403
POSCAR_JVASP-45330,0.0038428397280528,0.0063083491840217,0.0025274180449132
POSCAR_JVASP-45331,0.0431270744496763,0.1187623502304695,0.0210367863266657
POSCAR_JVASP-45332,0.0096505897053841,0.0195090045999944,0.0060390714152411
POSCAR_JVASP-4534,0.2885791515271327,0.931564932324836,0.0852265009734247
POSCAR_JVASP-45360,0.1008705569605136,0.5908822926535782,0.0378760688745481
POSCAR_JVASP-45365,0.0046610487250297,0.0072846943130299,0.0032009355732344
POSCAR_JVASP-45368,0.00840384493744,0.0143999153994574,0.0054465600933168
POSCAR_JVASP-45372,0.0587344515829604,0.2378720391614281,0.0209647260687458
POSCAR_JVASP-45373,0.0013779824978468,0.002024165637559,0.0009714586934141
POSCAR_JVASP-45378,0.0010194194860008,0.0014803193444943,0.000709955302524
POSCAR_JVASP-45379,0.0052869986045978,0.0090743979334265,0.0034817942194855
POSCAR_JVASP-45381,0.0011536404115597,0.0016963422071737,0.0007780026463758
POSCAR_JVASP-45389,0.3986473984450114,0.7456697101192034,0.182813539925552
POSCAR_JVASP-45393,0.1237402418807349,0.4763575568516256,0.2042583869405879
POSCAR_JVASP-45394,0.0021330202707876,0.0031221287003791,0.0014709668349363
POSCAR_JVASP-45397,0.0246459570182992,0.0931169110685601,0.0133827667436959
POSCAR_JVASP-45398,0.0018049984304132,0.0026559335140123,0.0012341895030685
POSCAR_JVASP-45399,0.0076846245858939,0.0120654073582975,0.0052134544621995
POSCAR_JVASP-45400,0.0088604344376832,0.0139708921477918,0.0058595185574313
POSCAR_JVASP-45407,0.0051103376286285,0.0080624628452793,0.0034122830072366
POSCAR_JVASP-45504,0.0141136178848026,0.0259804499998618,0.0089464416994827
POSCAR_JVASP-45523,1.1864550361966464,1.6423403294965877,0.6255409673751723
POSCAR_JVASP-45906,1.3037481532955366,0.8682213020710486,2.0757233788370204
POSCAR_JVASP-4591,0.0545697926047995,0.3092402997122754,0.0246782867649601
POSCAR_JVASP-46048,0.0026188847260248,0.0039610207109078,0.0017813257061706
POSCAR_JVASP-4606,0.0223922720982901,0.0619849061989375,0.013203451777277
POSCAR_JVASP-46185,1.726851708832249,2.0438219352275384,0.678067264113412
POSCAR_JVASP-4621,0.0084027187761195,0.0141565673078476,0.00544584617586
POSCAR_JVASP-4627,2.543836639870874,3.176849008186432,1.2235999052878943
POSCAR_JVASP-4630,0.6250775401871195,1.5806402937577229,0.1636023866295312
POSCAR_JVASP-4633,0.0127253662313553,0.021307846080562,0.0083787379285576
POSCAR_JVASP-46401,0.1660774378232635,0.2736017587696802,0.4687287081796881
POSCAR_JVASP-46456,0.0343106981112911,0.023524742490885,0.1047418279435605
POSCAR_JVASP-46786,4.9090992517786205,3.724186323102406,5.687350635581157
POSCAR_JVASP-4690,0.0055717614043295,0.0088067100046933,0.003775186273798
POSCAR_JVASP-47528,2.719708980753724,3.251199632561587,2.7163592330367976
POSCAR_JVASP-47636,0.5620890552704595,0.7414727060118523,0.1081697634020307
POSCAR_JVASP-47709,0.0014497335494229,0.0021353153450295,0.0010132959331237
POSCAR_JVASP-48166,4.195709188947561,3.237083374812272,4.963553069497243
POSCAR_JVASP-48169,0.347858702877096,0.0918802870890589,1.6731807224015662
POSCAR_JVASP-48174,2.0599893554809685,1.4974890805774244,2.430209905498465
POSCAR_JVASP-48179,1.0055736727022853,0.5563390846411049,1.9659194842682683
POSCAR_JVASP-48182,0.1186058734345687,0.1247573261479641,0.0798939632776806
POSCAR_JVASP-48307,0.014974802767906,0.0112249991433362,0.0086855687773158
POSCAR_JVASP-48310,0.5642244143861296,0.2098743560998119,0.4472633910508594
POSCAR_JVASP-48314,0.0377671765717206,0.0260804657350951,0.1514271619072708
POSCAR_JVASP-48323,0.3930735523770305,0.1351357202586202,1.133166491213108
POSCAR_JVASP-48324,1.5450119426050437,0.6323720802389213,1.8306741387464929
POSCAR_JVASP-48334,2.53388139812544,1.5054904205245,3.65279582869163
POSCAR_JVASP-48338,4.27892526149155,2.911934462647123,5.038049726743536
POSCAR_JVASP-48402,3.937188809209124,2.724380046641344,4.498830287481657
POSCAR_JVASP-48445,3.773593540208417,2.685616138089061,4.042102859308531
POSCAR_JVASP-4855,0.0349022241671893,0.1302887503701482,0.0196485625044881
POSCAR_JVASP-48562,3.186840416664122,2.7104823118605843,3.76179499276146
POSCAR_JVASP-48573,0.0592307136462078,0.3589782500166753,0.0246045574203013
POSCAR_JVASP-4858,0.034893212719459,0.1326511921861173,0.0195246876080152
POSCAR_JVASP-48586,4.328919259833267,3.333513584458654,4.866831600020235
POSCAR_JVASP-48611,0.0655080265608049,0.0178045815866343,0.263674331748797
POSCAR_JVASP-48616,2.229704529826729,0.7187046204627764,2.740145046979571
POSCAR_JVASP-48619,1.277199625813653,0.9312796038710874,1.1611402000072717
POSCAR_JVASP-48630,1.6679335374648971,1.096901759694929,1.9233176005132824
POSCAR_JVASP-48650,3.661290092701984,2.856838630659057,4.124782028460163
POSCAR_JVASP-48805,1.087283153927032,0.2543003313361772,2.201322443666631
POSCAR_JVASP-48807,2.541462262703373,1.7726889472241558,3.3460850713074493
POSCAR_JVASP-48822,2.818584938684942,2.083337971217744,3.647331700197969
POSCAR_JVASP-4885,0.0193353464027728,0.0906315131660969,0.0105524989826998
POSCAR_JVASP-4891,0.0215074081749313,0.0947328845687271,0.0114421371804514
POSCAR_JVASP-48925,1.4196888356412118,0.6183748029646993,2.531848809720733
POSCAR_JVASP-48932,0.0831204598865278,0.1648037248036533,0.0928847356201879
POSCAR_JVASP-48933,0.0031664742849061,0.0047989541354409,0.0021914027530832
POSCAR_JVASP-48966,2.87539265925893,1.6933285968137264,3.553378904116618
POSCAR_JVASP-48971,0.5332787988918327,0.5083015171712147,1.202268335726346
POSCAR_JVASP-49146,0.0184465608055389,0.0608966201375769,0.010436869810259
POSCAR_JVASP-49148,0.0599442593014941,0.3721595596918985,0.0286930653994603
POSCAR_JVASP-49149,0.0347226434614335,0.1340948751915291,0.0197673395698963
POSCAR_JVASP-49150,0.0348161730777634,0.1304558851448039,0.019673772294093
POSCAR_JVASP-49151,1.3168263169396006,3.076137486624012,0.3247327408844431
POSCAR_JVASP-49154,0.0034182190612259,0.0053836945069018,0.0023327745243394
POSCAR_JVASP-49157,0.0036288053724,0.005566541338341,0.0024964912681257
POSCAR_JVASP-49159,0.0054955830498588,0.0094079426491368,0.0035669672129206
POSCAR_JVASP-49160,0.0052956209107879,0.0091168703967562,0.0034823233300026
POSCAR_JVASP-49166,0.0027254188760798,0.0040603956890734,0.0018681661271068
POSCAR_JVASP-49167,0.0423192180218059,0.1696177839353764,0.0181127003395371
POSCAR_JVASP-49168,0.0044965823475469,0.0069297639633254,0.0030306573106111
POSCAR_JVASP-49169,0.0591776673212527,0.2356002776114004,0.0272292272025204
POSCAR_JVASP-49170,0.0454075096438163,0.1386250984772786,0.0241655066176232
POSCAR_JVASP-49171,0.1511339463344963,0.2534443189543048,0.0665004165052789
POSCAR_JVASP-49172,0.0027973311372099,0.0041159397602695,0.0019127629743541
POSCAR_JVASP-49173,0.005046827238748,0.0086467842351773,0.0032655946044604
POSCAR_JVASP-49176,0.024496061989622,0.0491366402354225,0.0153400259533647
POSCAR_JVASP-49177,0.0008023001900146,0.0011785681104541,0.0005602129822201
POSCAR_JVASP-49178,0.0056357854778757,0.0090980712347383,0.0037615736307576
POSCAR_JVASP-49179,0.0008158844788145,0.001183921483981,0.0005686698922026
POSCAR_JVASP-4918,0.0037843436092409,0.0059903850121582,0.0025553168408013
POSCAR_JVASP-49183,0.0416906654433116,0.1427598412584368,0.0129828242148821
POSCAR_JVASP-49184,0.0052045595893986,0.008563487365354,0.003482929028659
POSCAR_JVASP-49185,0.0024292136641887,0.0038540415561077,0.0016619169618797
POSCAR_JVASP-49186,0.0012262900620604,0.0018038208253406,0.0008601637420829
POSCAR_JVASP-49190,0.0048563546597144,0.0087120962510626,0.0031657839940386
POSCAR_JVASP-49192,0.0022731699733932,0.0032888840041365,0.0015597248564385
POSCAR_JVASP-49193,0.0021244713217423,0.0031703049931937,0.0015075228233976
POSCAR_JVASP-49194,0.0019897150804399,0.0028496872900716,0.0013645622798993
POSCAR_JVASP-49195,0.1493223478128028,0.2622014093750102,0.5813392384071832
POSCAR_JVASP-49203,0.0053570403585362,0.0088982968220895,0.0035727036404118
POSCAR_JVASP-49208,0.0786232739436327,0.44723463807754,0.0360917521085797
POSCAR_JVASP-49209,0.1445809101018828,0.1685939535557948,0.3753493387178391
POSCAR_JVASP-49222,0.2043457716245325,0.458694146558765,0.0569421678245065
POSCAR_JVASP-49224,0.0034052593731168,0.0053281568714882,0.002368012981467
POSCAR_JVASP-49225,0.0395946033146753,0.113599191956834,0.015904969846256
POSCAR_JVASP-49228,0.1672182752891945,0.4303043081826701,0.0515291651071769
POSCAR_JVASP-49233,0.2530315211049344,0.645733831882121,0.0579016390429013
POSCAR_JVASP-49235,0.0975726074825236,0.1719702295661395,0.0526776375836049
POSCAR_JVASP-49238,0.0030668464862588,0.0046070617463605,0.0021460199743235
POSCAR_JVASP-49245,0.004291952444155,0.0078466883912127,0.0028231062237469
POSCAR_JVASP-49250,0.0014205859455094,0.0021069024984181,0.0009957621033381
POSCAR_JVASP-49288,0.0037977226991566,0.0059449937832306,0.0025989097176687
POSCAR_JVASP-49291,0.0918193966390273,0.4230974231896758,0.0413776875225222
POSCAR_JVASP-49295,0.0075870275919471,0.0143880094289906,0.0049130513276078
POSCAR_JVASP-49358,0.0233229403325005,0.0618088921884946,0.014171064155861
POSCAR_JVASP-49361,0.0246722109341784,0.0925324745263795,0.0116913871193225
POSCAR_JVASP-49375,0.0244247663260431,0.0566786050196603,0.0151471582821392
POSCAR_JVASP-49376,0.008766872440418,0.0179703507873488,0.0055272672382394
POSCAR_JVASP-49385,0.072827875021399,0.2043834008042256,0.0198250389681093
POSCAR_JVASP-49391,0.0162819031910396,0.0346752227947335,0.0099435703022194
POSCAR_JVASP-49573,0.0101940708671514,0.0172553248796158,0.0066324221263236
POSCAR_JVASP-49694,1.1619319848978882,1.790482778786583,0.4945528181308972
POSCAR_JVASP-49700,0.025514185773762,0.0496462500079375,0.0159564785556054
POSCAR_JVASP-49701,0.0166678302140937,0.0297014687328129,0.010710071039318
POSCAR_JVASP-49703,0.0609345863093878,0.2644802792000791,0.026006827155279
POSCAR_JVASP-49723,0.1647517531379435,0.3213232052990823,0.3871688885414244
POSCAR_JVASP-49750,0.0035221267788311,0.0053739915240963,0.0023983469706542
POSCAR_JVASP-49764,0.1249973414949697,0.3849751487489907,0.0381875862301056
POSCAR_JVASP-49776,0.0085639800920868,0.0206486678409027,0.0055644429897203
POSCAR_JVASP-49780,0.0032099056954094,0.0050090235459486,0.0021681587507952
POSCAR_JVASP-49782,0.0034754642920734,0.0052407802434373,0.0023827197004574
POSCAR_JVASP-49784,0.0115160199142393,0.0301380841589306,0.0069788750364076
POSCAR_JVASP-49786,0.0030437354069152,0.0046103445398949,0.0021008374736902
POSCAR_JVASP-49788,0.0027296573999181,0.0041352895543076,0.001892084907969
POSCAR_JVASP-49801,0.0015388450301695,0.0022614812593252,0.0010850723119755
POSCAR_JVASP-49816,0.0294427685185732,0.0583283470777321,0.0123319894729919
POSCAR_JVASP-49853,0.002662223254076,0.00392968251369,0.0018050608748646
POSCAR_JVASP-49856,0.0014120505533589,0.0021121464157409,0.0009918315161113
POSCAR_JVASP-49860,0.0009443418005575,0.0013683313606085,0.0006630762427202
POSCAR_JVASP-49861,0.0020801220091462,0.0030707645147739,0.0014426180616466
POSCAR_JVASP-49876,0.0030649973422214,0.0046851121773196,0.0020908144552696
POSCAR_JVASP-49909,0.0041458812986441,0.0067809205031948,0.0027058584182182
POSCAR_JVASP-49912,0.5197201991158039,0.7005729609225358,0.2487282724028858
POSCAR_JVASP-49916,0.0165284848487286,0.0367950043379971,0.0102178217387514
POSCAR_JVASP-4993,0.0237047883319869,0.0540503255531529,0.0143416724364109
POSCAR_JVASP-49953,0.0029932543329067,0.0044256630580413,0.0020381829888822
POSCAR_JVASP-49962,0.0025531599141696,0.0038838119068909,0.0017543409802587
POSCAR_JVASP-49967,0.2822913100482547,0.4539285019135033,0.1388923748674652
POSCAR_JVASP-49969,0.0013744287002285,0.0019934650745335,0.0009485229667855
POSCAR_JVASP-49984,0.0041372990669661,0.0068503789387982,0.0026895440538967
POSCAR_JVASP-49998,0.0034199410248121,0.0053729803928634,0.0023260283718375
POSCAR_JVASP-50006,0.0081442279146584,0.0134869119583877,0.0052925033814011
POSCAR_JVASP-50032,0.0020475223907228,0.0030129237741169,0.0014104174430674
POSCAR_JVASP-50042,0.0143854274591092,0.0248660190373633,0.0094447575410216
POSCAR_JVASP-50049,0.0042385482847276,0.0065910304907868,0.0028691850405976
POSCAR_JVASP-50051,0.0025626121574865,0.0038521246191867,0.0017944564702255
POSCAR_JVASP-50067,0.0013220043385996,0.0019366898790344,0.0009167381376623
POSCAR_JVASP-50087,0.0032739312823464,0.0049612243155011,0.0022162298991578
POSCAR_JVASP-50095,0.0022520409145549,0.003328691530897,0.0015417847809721
POSCAR_JVASP-50107,0.006146060732109,0.0094638803033146,0.0041946737785766
POSCAR_JVASP-50108,0.0031163681314106,0.0048618707277219,0.0020920724662059
POSCAR_JVASP-50113,0.0024463446922266,0.0036227841902727,0.0016863313044737
POSCAR_JVASP-50116,0.0023056524134839,0.0034136557973487,0.0016082322214219
POSCAR_JVASP-50141,0.0027646701678455,0.0041349493084345,0.001899467079091
POSCAR_JVASP-50142,0.0019234542566384,0.0028581627013668,0.0013222505152
POSCAR_JVASP-50177,0.0025137217286341,0.0037990083752151,0.001722966169167
POSCAR_JVASP-50192,0.0034101429705638,0.0052399430823029,0.0022977761841341
POSCAR_JVASP-50266,0.0151690756710446,0.02858672735382,0.0096853636698373
POSCAR_JVASP-50286,0.0029863496786812,0.0046854102334225,0.0020234887998195
POSCAR_JVASP-50351,0.0019304575130806,0.002891093591122,0.001298124101699
POSCAR_JVASP-50374,0.0077606788703157,0.0128574821604236,0.0049721856157249
POSCAR_JVASP-50387,0.019880752385607,0.0600720044807552,0.0120230780814754
POSCAR_JVASP-50389,0.0024186795628863,0.0035708415600722,0.0016628130178859
POSCAR_JVASP-50417,0.2724406986479155,0.5484020939080145,0.0985270966324432
POSCAR_JVASP-50425,0.0036717133263946,0.0056582357723491,0.0025156353273208
POSCAR_JVASP-50426,0.0016416690891412,0.0023803905320607,0.0011361076348547
POSCAR_JVASP-50429,0.0029011396166089,0.0042954793246861,0.0019676162791786
POSCAR_JVASP-50446,0.0157806956824515,0.0335059263444235,0.0099541414620569
POSCAR_JVASP-50449,0.004059316002543,0.0062065837169448,0.0027896838799743
POSCAR_JVASP-50455,0.0033439768076859,0.0051876230563248,0.0022533037711925
POSCAR_JVASP-50459,0.2826341935443959,0.5139987796955198,0.1310988734669043
POSCAR_JVASP-50474,0.0147893308951281,0.0282983576042515,0.0092879160916376
POSCAR_JVASP-50481,0.0016997599100593,0.0024830505223555,0.0011968076983982
POSCAR_JVASP-50512,0.0027702826237044,0.0041460959005783,0.0019184296285494
POSCAR_JVASP-50514,0.014116162316019,0.0348080059046342,0.0083162396806605
POSCAR_JVASP-50519,0.0057617669531637,0.0092319727115338,0.0038850617660055
POSCAR_JVASP-50524,0.0018422091177604,0.0026795537794934,0.0012888323837157
POSCAR_JVASP-50529,0.2719195863107571,0.76692071949242,0.0927208867554596
POSCAR_JVASP-50589,0.0018111194762551,0.0026951937700475,0.0012494072952637
POSCAR_JVASP-50650,0.0040374919437155,0.0061894710770128,0.0027730265236315
POSCAR_JVASP-50672,0.0197967857695179,0.0971165086471935,0.0100534157548296
POSCAR_JVASP-5071,0.0706991847805373,0.4061083388758174,0.0349991173313646
POSCAR_JVASP-50717,0.0011321245897719,0.0016303302357281,0.000781592205564
POSCAR_JVASP-50785,0.0029844757250283,0.0044984946398696,0.0020526852466346
POSCAR_JVASP-50802,0.0077445315925283,0.0126227405951814,0.0050717699941823
POSCAR_JVASP-50807,0.0197075185562703,0.0326036853605994,0.0308095726651194
POSCAR_JVASP-50811,0.0024004736395132,0.0035913659294694,0.0016639014508237
POSCAR_JVASP-50821,0.0041025578929032,0.0068858414578407,0.0027019157921155
POSCAR_JVASP-50832,0.0032325843510185,0.0048176991732241,0.0022228050951564
POSCAR_JVASP-50860,0.005723249028208,0.0088609187266637,0.0039147126627486
POSCAR_JVASP-50864,2.108575886575101,1.249563683762528,2.952938797934849
POSCAR_JVASP-50870,0.1345245247452793,0.3434703748836972,0.1035756695956114
POSCAR_JVASP-50880,0.4366946912144651,0.4556120962548082,0.174232508728294
POSCAR_JVASP-50883,0.0017919739597348,0.0026159883257707,0.0012303604379595
POSCAR_JVASP-50887,0.0151641863477933,0.022451043762813,0.0304383791110832
POSCAR_JVASP-50889,0.003102820802747,0.004661484017443,0.0021447548348882
POSCAR_JVASP-50914,0.002587509126475,0.0038684979443458,0.0017751509425335
POSCAR_JVASP-50915,0.0080820529364418,0.0133781263973748,0.005319536268478
POSCAR_JVASP-50919,0.0026070187202455,0.0040003106730429,0.0017817328854875
POSCAR_JVASP-50933,0.001902021027171,0.0027891372210987,0.0013279430836486
POSCAR_JVASP-50936,0.0033360092654608,0.0050534841903141,0.0022463964713267
POSCAR_JVASP-50971,0.0129779276673464,0.024291641399871,0.0083121414503874
POSCAR_JVASP-50981,0.0023010169025185,0.0033971285170679,0.001585850766774
POSCAR_JVASP-50984,0.0019185295555974,0.0028118717073348,0.0013247458339754
POSCAR_JVASP-50986,0.0018820885583908,0.0027837971021347,0.0012971294293866
POSCAR_JVASP-51,0.0767007355071385,0.4110126194996765,0.0348524120164811
POSCAR_JVASP-51010,0.0013995712612834,0.0020930656531468,0.0009850899620252
POSCAR_JVASP-51014,2.879315174446655,0.8346181570543605,4.174799467290588
POSCAR_JVASP-51015,0.0012774850810827,0.0019173031263527,0.0008879291983703
POSCAR_JVASP-51020,0.0011649067638767,0.0016955734254263,0.0007981670101852
POSCAR_JVASP-51021,0.0015778151538184,0.0023406457095369,0.0010822147592161
POSCAR_JVASP-51056,0.0831037777302111,0.3363459435089128,0.0315943054024352
POSCAR_JVASP-51076,0.0647407191564839,0.3996165939127396,0.0306702571987963
POSCAR_JVASP-51343,0.002273657569643,0.0033515387671054,0.0015736303975063
POSCAR_JVASP-51348,0.0046541467623039,0.0131650043878285,0.0027709880469856
POSCAR_JVASP-51361,0.0259959331136831,0.1181451945805043,0.0147295929019178
POSCAR_JVASP-51362,0.0049168690254282,0.0074940266834849,0.0033079614810816
POSCAR_JVASP-51364,0.0008968229235696,0.0013003765618164,0.0006432176561855
POSCAR_JVASP-51369,0.0056007060771556,0.0109858799427726,0.0035910513884096
POSCAR_JVASP-51374,0.0042346100092187,0.0068325347406912,0.002829214561648
POSCAR_JVASP-51385,0.0018202701558166,0.0027523568420571,0.0012368379075083
POSCAR_JVASP-51394,0.001991334040003,0.0030495219912295,0.0013631175452147
POSCAR_JVASP-51395,0.0022303787349557,0.0034197275116862,0.0015346021669759
POSCAR_JVASP-51399,0.0011978929381833,0.0017353047424975,0.0008134818494378
POSCAR_JVASP-51407,0.0031598186921854,0.0048188567328723,0.0021325687156035
POSCAR_JVASP-5146,0.0280707918375584,0.1013625439953869,0.0138394737959586
POSCAR_JVASP-51460,1.0858724204243044,1.53302176151391,0.7762391770738301
POSCAR_JVASP-51463,0.0059160387822407,0.0097507429403126,0.003980654739295
POSCAR_JVASP-51524,0.0033990190690149,0.0051621153598021,0.0023186008047864
POSCAR_JVASP-51607,0.2704797097302276,0.3705198763721881,0.1833658486614031
POSCAR_JVASP-51609,0.0064218730576623,0.0102361722047047,0.0042861571560443
POSCAR_JVASP-51629,0.0066447376901632,0.0104830824328727,0.0044474179082824
